date,ticker,weight
2007-10-31,F,0.002188183807439825
2007-10-31,FCX*,0.002188183807439825
2007-10-31,FHI,0.002188183807439825
2007-10-31,FLR,0.002188183807439825
2007-10-31,FNMA,0.002188183807439825
2007-10-31,FO,0.002188183807439825
2007-10-31,GD,0.002188183807439825
2007-10-31,GEC,0.002188183807439825
2007-10-31,GIS,0.002188183807439825
2007-10-31,GLW,0.002188183807439825
2007-10-31,GOOGL,0.002188183807439825
2007-10-31,GPC,0.002188183807439825
2007-10-31,GR,0.002188183807439825
2007-10-31,GS,0.002188183807439825
2007-10-31,GT,0.002188183807439825
2007-10-31,GWW,0.002188183807439825
2007-10-31,HAL,0.002188183807439825
2007-10-31,HCR,0.002188183807439825
2007-10-31,HES,0.002188183807439825
2007-10-31,HET,0.002188183807439825
2007-10-31,HPC,0.002188183807439825
2007-10-31,HPQ,0.002188183807439825
2007-10-31,HSP,0.002188183807439825
2007-10-31,HUM,0.002188183807439825
2007-10-31,IBM,0.002188183807439825
2007-10-31,IFF,0.002188183807439825
2007-10-31,IGT,0.002188183807439825
2007-10-31,INCO,0.002188183807439825
2007-10-31,IR,0.002188183807439825
2007-10-31,ITT,0.002188183807439825
2007-10-31,ITW,0.002188183807439825
2007-10-31,JAVA,0.002188183807439825
2007-10-31,JCI,0.002188183807439825
2007-10-31,JNPR,0.002188183807439825
2007-10-31,JNS,0.002188183807439825
2007-10-31,K,0.002188183807439825
2007-10-31,KIM,0.002188183807439825
2007-10-31,KLAC,0.002188183807439825
2007-10-31,KMB,0.002188183807439825
2007-10-31,KO,0.002188183807439825
2007-10-31,KR,0.002188183807439825
2007-10-31,LH,0.002188183807439825
2007-10-31,LLL,0.002188183807439825
2007-10-31,LLTC,0.002188183807439825
2007-10-31,LLY,0.002188183807439825
2007-10-31,LOM,0.002188183807439825
2007-10-31,LTR,0.002188183807439825
2007-10-31,MCD,0.002188183807439825
2007-10-31,MCK,0.002188183807439825
2007-10-31,MDT,0.002188183807439825
2007-10-31,MHS,0.002188183807439825
2007-10-31,MIL.,0.002188183807439825
2007-10-31,MMM,0.002188183807439825
2007-10-31,MON,0.002188183807439825
2007-10-31,MRK,0.002188183807439825
2007-10-31,MSFT,0.002188183807439825
2007-10-31,MTLQQ,0.002188183807439825
2007-10-31,MUR,0.002188183807439825
2007-10-31,MWZ,0.002188183807439825
2007-10-31,MX4A,0.002188183807439825
2007-10-31,NEE,0.002188183807439825
2007-10-31,NOV,0.002188183807439825
2007-10-31,NOVL,0.002188183807439825
2007-10-31,NSM.2,0.002188183807439825
2007-10-31,NTH,0.002188183807439825
2007-10-31,NTRS,0.002188183807439825
2007-10-31,ORCL,0.002188183807439825
2007-10-31,OXY,0.002188183807439825
2007-10-31,PAYX,0.002188183807439825
2007-10-31,PBG,0.002188183807439825
2007-10-31,PCAR,0.002188183807439825
2007-10-31,PCG,0.002188183807439825
2007-10-31,PCL,0.002188183807439825
2007-10-31,PDCO,0.002188183807439825
2007-10-31,PEG,0.002188183807439825
2007-10-31,PEP,0.002188183807439825
2007-10-31,PFG,0.002188183807439825
2007-10-31,PG,0.002188183807439825
2007-10-31,PH,0.002188183807439825
2007-10-31,PKI,0.002188183807439825
2007-10-31,PPG,0.002188183807439825
2007-10-31,PPL,0.002188183807439825
2007-10-31,PRU*,0.002188183807439825
2007-10-31,PX,0.002188183807439825
2007-10-31,QCI,0.002188183807439825
2007-10-31,QWST,0.002188183807439825
2007-10-31,RIG,0.002188183807439825
2007-10-31,ROH,0.002188183807439825
2007-10-31,ROK,0.002188183807439825
2007-10-31,RTN1,0.002188183807439825
2007-10-31,RX,0.002188183807439825
2007-10-31,SCN,0.002188183807439825
2007-10-31,SII,0.002188183807439825
2007-10-31,SLBA,0.002188183807439825
2007-10-31,SLM,0.002188183807439825
2007-10-31,SNDK,0.002188183807439825
2007-10-31,STJ,0.002188183807439825
2007-10-31,STT,0.002188183807439825
2007-10-31,SWG,0.002188183807439825
2007-10-31,SYK,0.002188183807439825
2007-10-31,SYY,0.002188183807439825
2007-10-31,T,0.002188183807439825
2007-10-31,TAP,0.002188183807439825
2007-10-31,TGT,0.002188183807439825
2007-10-31,TIF,0.002188183807439825
2007-10-31,TJX,0.002188183807439825
2007-10-31,TMO,0.002188183807439825
2007-10-31,TROW,0.002188183807439825
2007-10-31,TXN,0.002188183807439825
2007-10-31,TYC,0.002188183807439825
2007-10-31,UNP,0.002188183807439825
2007-10-31,USX1,0.002188183807439825
2007-10-31,UTX,0.002188183807439825
2007-10-31,UUM,0.002188183807439825
2007-10-31,VLO,0.002188183807439825
2007-10-31,VRSN,0.002188183807439825
2007-10-31,VZ,0.002188183807439825
2007-10-31,WAG,0.002188183807439825
2007-10-31,WAT,0.002188183807439825
2007-10-31,WFT,0.002188183807439825
2007-10-31,WM,0.002188183807439825
2007-10-31,WMB,0.002188183807439825
2007-10-31,WPI,0.002188183807439825
2007-10-31,WWY,0.002188183807439825
2007-10-31,XL,0.002188183807439825
2007-10-31,XOM,0.002188183807439825
2007-10-31,XTO,0.002188183807439825
2007-11-30,8686,0.0021786492374727667
2007-11-30,A,0.0021786492374727667
2007-11-30,AA,0.0021786492374727667
2007-11-30,AABA,0.0021786492374727667
2007-11-30,AAPL*,0.0021786492374727667
2007-11-30,AAZ,0.0021786492374727667
2007-11-30,ABI,0.0021786492374727667
2007-11-30,ABT,0.0021786492374727667
2007-11-30,ACE,0.0021786492374727667
2007-11-30,ADBE,0.0021786492374727667
2007-11-30,ADM*,0.0021786492374727667
2007-11-30,ADP,0.0021786492374727667
2007-11-30,ADSK,0.0021786492374727667
2007-11-30,AEC1,0.0021786492374727667
2007-11-30,AEP,0.0021786492374727667
2007-11-30,AET,0.0021786492374727667
2007-11-30,ALD,0.0021786492374727667
2007-11-30,AMP,0.0021786492374727667
2007-11-30,AMZN,0.0021786492374727667
2007-11-30,AON,0.0021786492374727667
2007-11-30,APA,0.0021786492374727667
2007-11-30,APD,0.0021786492374727667
2007-11-30,APOL,0.0021786492374727667
2007-11-30,AVP,0.0021786492374727667
2007-11-30,AYE,0.0021786492374727667
2007-11-30,BA,0.0021786492374727667
2007-11-30,BAX,0.0021786492374727667
2007-11-30,BCR,0.0021786492374727667
2007-11-30,BDK,0.0021786492374727667
2007-11-30,BDX,0.0021786492374727667
2007-11-30,BEN,0.0021786492374727667
2007-11-30,BFB,0.0021786492374727667
2007-11-30,BHI,0.0021786492374727667
2007-11-30,BIIB,0.0021786492374727667
2007-11-30,BK,0.0021786492374727667
2007-11-30,BMC,0.0021786492374727667
2007-11-30,BMY,0.0021786492374727667
2007-11-30,BNI,0.0021786492374727667
2007-11-30,BRL,0.0021786492374727667
2007-11-30,BTU,0.0021786492374727667
2007-11-30,BUD.2,0.0021786492374727667
2007-11-30,CA,0.0021786492374727667
2007-11-30,CAT,0.0021786492374727667
2007-11-30,CB,0.0021786492374727667
2007-11-30,CBH,0.0021786492374727667
2007-11-30,CCE,0.0021786492374727667
2007-11-30,CCU.1,0.0021786492374727667
2007-11-30,CEG,0.0021786492374727667
2007-11-30,CELG,0.0021786492374727667
2007-11-30,CHK,0.0021786492374727667
2007-11-30,CIEN,0.0021786492374727667
2007-11-30,CL,0.0021786492374727667
2007-11-30,CMI,0.0021786492374727667
2007-11-30,CNX,0.0021786492374727667
2007-11-30,COL,0.0021786492374727667
2007-11-30,COP,0.0021786492374727667
2007-11-30,COST,0.0021786492374727667
2007-11-30,CPWR,0.0021786492374727667
2007-11-30,CSC,0.0021786492374727667
2007-11-30,CSCO,0.0021786492374727667
2007-11-30,CSX,0.0021786492374727667
2007-11-30,CTXS,0.0021786492374727667
2007-11-30,CVH,0.0021786492374727667
2007-11-30,CVS,0.0021786492374727667
2007-11-30,CVX,0.0021786492374727667
2007-11-30,D,0.0021786492374727667
2007-11-30,DE,0.0021786492374727667
2007-11-30,DELL,0.0021786492374727667
2007-11-30,DGX,0.0021786492374727667
2007-11-30,DHR,0.0021786492374727667
2007-11-30,DIS,0.0021786492374727667
2007-11-30,DJ,0.0021786492374727667
2007-11-30,DOW,0.0021786492374727667
2007-11-30,DRI,0.0021786492374727667
2007-11-30,DTE,0.0021786492374727667
2007-11-30,DVN,0.0021786492374727667
2007-11-30,EA,0.0021786492374727667
2007-11-30,EBAY,0.0021786492374727667
2007-11-30,ECL,0.0021786492374727667
2007-11-30,EIX,0.0021786492374727667
2007-11-30,EKDKQ,0.0021786492374727667
2007-11-30,EMC,0.0021786492374727667
2007-11-30,EMN,0.0021786492374727667
2007-11-30,EOG,0.0021786492374727667
2007-11-30,EP,0.0021786492374727667
2007-11-30,ETN,0.0021786492374727667
2007-11-30,ETR,0.0021786492374727667
2007-11-30,EXC,0.0021786492374727667
2007-11-30,F,0.0021786492374727667
2007-11-30,FCX*,0.0021786492374727667
2007-11-30,FE,0.0021786492374727667
2007-11-30,FHI,0.0021786492374727667
2007-11-30,FISV,0.0021786492374727667
2007-11-30,FLR,0.0021786492374727667
2007-11-30,FO,0.0021786492374727667
2007-11-30,GD,0.0021786492374727667
2007-11-30,GEC,0.0021786492374727667
2007-11-30,GENZ,0.0021786492374727667
2007-11-30,GLW,0.0021786492374727667
2007-11-30,GOOGL,0.0021786492374727667
2007-11-30,GPS,0.0021786492374727667
2007-11-30,GR,0.0021786492374727667
2007-11-30,GS,0.0021786492374727667
2007-11-30,GWW,0.0021786492374727667
2007-11-30,HAL,0.0021786492374727667
2007-11-30,HAS,0.0021786492374727667
2007-11-30,HCR,0.0021786492374727667
2007-11-30,HES,0.0021786492374727667
2007-11-30,HET,0.0021786492374727667
2007-11-30,HIG,0.0021786492374727667
2007-11-30,HNZ,0.0021786492374727667
2007-11-30,HPQ,0.0021786492374727667
2007-11-30,HSP,0.0021786492374727667
2007-11-30,HUM,0.0021786492374727667
2007-11-30,IBM,0.0021786492374727667
2007-11-30,IFF,0.0021786492374727667
2007-11-30,INCO,0.0021786492374727667
2007-11-30,INTU,0.0021786492374727667
2007-11-30,IR,0.0021786492374727667
2007-11-30,ITT,0.0021786492374727667
2007-11-30,ITW,0.0021786492374727667
2007-11-30,JAVA,0.0021786492374727667
2007-11-30,JNPR,0.0021786492374727667
2007-11-30,JNS,0.0021786492374727667
2007-11-30,KMB,0.0021786492374727667
2007-11-30,KO,0.0021786492374727667
2007-11-30,KR,0.0021786492374727667
2007-11-30,LLL,0.0021786492374727667
2007-11-30,LOM,0.0021786492374727667
2007-11-30,LTR,0.0021786492374727667
2007-11-30,MCD,0.0021786492374727667
2007-11-30,MCK,0.0021786492374727667
2007-11-30,MDP,0.0021786492374727667
2007-11-30,MHS,0.0021786492374727667
2007-11-30,MIL.,0.0021786492374727667
2007-11-30,MMM,0.0021786492374727667
2007-11-30,MON,0.0021786492374727667
2007-11-30,MRK,0.0021786492374727667
2007-11-30,MSFT,0.0021786492374727667
2007-11-30,MTLQQ,0.0021786492374727667
2007-11-30,MUR,0.0021786492374727667
2007-11-30,MWV,0.0021786492374727667
2007-11-30,MWZ,0.0021786492374727667
2007-11-30,MX4A,0.0021786492374727667
2007-11-30,NEE,0.0021786492374727667
2007-11-30,NEM,0.0021786492374727667
2007-11-30,NOVL,0.0021786492374727667
2007-11-30,NTH,0.0021786492374727667
2007-11-30,NTRS,0.0021786492374727667
2007-11-30,NUE,0.0021786492374727667
2007-11-30,ORCL,0.0021786492374727667
2007-11-30,OXY,0.0021786492374727667
2007-11-30,PA9,0.0021786492374727667
2007-11-30,PAYX,0.0021786492374727667
2007-11-30,PBG,0.0021786492374727667
2007-11-30,PCG,0.0021786492374727667
2007-11-30,PCL,0.0021786492374727667
2007-11-30,PDCO,0.0021786492374727667
2007-11-30,PEG,0.0021786492374727667
2007-11-30,PEP,0.0021786492374727667
2007-11-30,PFG,0.0021786492374727667
2007-11-30,PG,0.0021786492374727667
2007-11-30,PGN,0.0021786492374727667
2007-11-30,PKI,0.0021786492374727667
2007-11-30,PNC,0.0021786492374727667
2007-11-30,PPG,0.0021786492374727667
2007-11-30,PPL,0.0021786492374727667
2007-11-30,PRU*,0.0021786492374727667
2007-11-30,PX,0.0021786492374727667
2007-11-30,QCI,0.0021786492374727667
2007-11-30,RAI,0.0021786492374727667
2007-11-30,RDC,0.0021786492374727667
2007-11-30,RIG,0.0021786492374727667
2007-11-30,ROK,0.0021786492374727667
2007-11-30,RRD,0.0021786492374727667
2007-11-30,RTN1,0.0021786492374727667
2007-11-30,SCN,0.0021786492374727667
2007-11-30,SII,0.0021786492374727667
2007-11-30,SLBA,0.0021786492374727667
2007-11-30,SO,0.0021786492374727667
2007-11-30,SPG,0.0021786492374727667
2007-11-30,SRE,0.0021786492374727667
2007-11-30,STT,0.0021786492374727667
2007-11-30,SUN,0.0021786492374727667
2007-11-30,SWG,0.0021786492374727667
2007-11-30,SYK,0.0021786492374727667
2007-11-30,T,0.0021786492374727667
2007-11-30,TIF,0.0021786492374727667
2007-11-30,TJX,0.0021786492374727667
2007-11-30,TMK,0.0021786492374727667
2007-11-30,TMO,0.0021786492374727667
2007-11-30,TROW,0.0021786492374727667
2007-11-30,TYC,0.0021786492374727667
2007-11-30,UNP,0.0021786492374727667
2007-11-30,USX1,0.0021786492374727667
2007-11-30,UTX,0.0021786492374727667
2007-11-30,VFC,0.0021786492374727667
2007-11-30,VIAB,0.0021786492374727667
2007-11-30,VLO,0.0021786492374727667
2007-11-30,VRSN,0.0021786492374727667
2007-11-30,VZ,0.0021786492374727667
2007-11-30,WAT,0.0021786492374727667
2007-11-30,WFM,0.0021786492374727667
2007-11-30,WFT,0.0021786492374727667
2007-11-30,WMB,0.0021786492374727667
2007-11-30,WPI,0.0021786492374727667
2007-11-30,WWY,0.0021786492374727667
2007-11-30,XOM,0.0021786492374727667
2007-11-30,XTO,0.0021786492374727667
2007-12-31,8686,0.002178649237472767
2007-12-31,A,0.002178649237472767
2007-12-31,AAPL*,0.002178649237472767
2007-12-31,AAZ,0.002178649237472767
2007-12-31,ABT,0.002178649237472767
2007-12-31,ADM*,0.002178649237472767
2007-12-31,ADSK,0.002178649237472767
2007-12-31,AEE,0.002178649237472767
2007-12-31,AEP,0.002178649237472767
2007-12-31,AET,0.002178649237472767
2007-12-31,ALD,0.002178649237472767
2007-12-31,AMZN,0.002178649237472767
2007-12-31,ANTM,0.002178649237472767
2007-12-31,AON,0.002178649237472767
2007-12-31,APA,0.002178649237472767
2007-12-31,APD,0.002178649237472767
2007-12-31,APOL,0.002178649237472767
2007-12-31,AVP,0.002178649237472767
2007-12-31,AYE,0.002178649237472767
2007-12-31,BAX,0.002178649237472767
2007-12-31,BBY,0.002178649237472767
2007-12-31,BCR,0.002178649237472767
2007-12-31,BDX,0.002178649237472767
2007-12-31,BFB,0.002178649237472767
2007-12-31,BIIB,0.002178649237472767
2007-12-31,BK,0.002178649237472767
2007-12-31,BMC,0.002178649237472767
2007-12-31,BMY,0.002178649237472767
2007-12-31,BRL,0.002178649237472767
2007-12-31,BTU,0.002178649237472767
2007-12-31,BUD.2,0.002178649237472767
2007-12-31,CB,0.002178649237472767
2007-12-31,CBH,0.002178649237472767
2007-12-31,CCE,0.002178649237472767
2007-12-31,CEG,0.002178649237472767
2007-12-31,CHK,0.002178649237472767
2007-12-31,CIEN,0.002178649237472767
2007-12-31,CL,0.002178649237472767
2007-12-31,CLX,0.002178649237472767
2007-12-31,CMS,0.002178649237472767
2007-12-31,CNP,0.002178649237472767
2007-12-31,CNX,0.002178649237472767
2007-12-31,COL,0.002178649237472767
2007-12-31,COP,0.002178649237472767
2007-12-31,COST,0.002178649237472767
2007-12-31,CTXS,0.002178649237472767
2007-12-31,CVS,0.002178649237472767
2007-12-31,CVX,0.002178649237472767
2007-12-31,DE,0.002178649237472767
2007-12-31,DGX,0.002178649237472767
2007-12-31,DHR,0.002178649237472767
2007-12-31,DTE,0.002178649237472767
2007-12-31,DVN,0.002178649237472767
2007-12-31,EA,0.002178649237472767
2007-12-31,ECL,0.002178649237472767
2007-12-31,ED,0.002178649237472767
2007-12-31,EIX,0.002178649237472767
2007-12-31,EMC,0.002178649237472767
2007-12-31,EMR,0.002178649237472767
2007-12-31,EOG,0.002178649237472767
2007-12-31,ETR,0.002178649237472767
2007-12-31,EXC,0.002178649237472767
2007-12-31,FCX*,0.002178649237472767
2007-12-31,FE,0.002178649237472767
2007-12-31,FHI,0.002178649237472767
2007-12-31,FLR,0.002178649237472767
2007-12-31,GD,0.002178649237472767
2007-12-31,GENZ,0.002178649237472767
2007-12-31,GIS,0.002178649237472767
2007-12-31,GLW,0.002178649237472767
2007-12-31,GOOGL,0.002178649237472767
2007-12-31,GPS,0.002178649237472767
2007-12-31,GR,0.002178649237472767
2007-12-31,GS,0.002178649237472767
2007-12-31,GWW,0.002178649237472767
2007-12-31,HAL,0.002178649237472767
2007-12-31,HES,0.002178649237472767
2007-12-31,HET,0.002178649237472767
2007-12-31,HNZ,0.002178649237472767
2007-12-31,HPQ,0.002178649237472767
2007-12-31,HSP,0.002178649237472767
2007-12-31,HUM,0.002178649237472767
2007-12-31,INCO,0.002178649237472767
2007-12-31,IR,0.002178649237472767
2007-12-31,ITW,0.002178649237472767
2007-12-31,JAVA,0.002178649237472767
2007-12-31,JNJ,0.002178649237472767
2007-12-31,JNPR,0.002178649237472767
2007-12-31,JNS,0.002178649237472767
2007-12-31,K,0.002178649237472767
2007-12-31,KMB,0.002178649237472767
2007-12-31,KO,0.002178649237472767
2007-12-31,KR,0.002178649237472767
2007-12-31,LLL,0.002178649237472767
2007-12-31,LOM,0.002178649237472767
2007-12-31,MCD,0.002178649237472767
2007-12-31,MCK,0.002178649237472767
2007-12-31,MHS,0.002178649237472767
2007-12-31,MIL.,0.002178649237472767
2007-12-31,MON,0.002178649237472767
2007-12-31,MRK,0.002178649237472767
2007-12-31,MSFT,0.002178649237472767
2007-12-31,MUR,0.002178649237472767
2007-12-31,MWV,0.002178649237472767
2007-12-31,MWZ,0.002178649237472767
2007-12-31,MX4A,0.002178649237472767
2007-12-31,NEE,0.002178649237472767
2007-12-31,NEM,0.002178649237472767
2007-12-31,NTH,0.002178649237472767
2007-12-31,NTRS,0.002178649237472767
2007-12-31,ORCL,0.002178649237472767
2007-12-31,OXY,0.002178649237472767
2007-12-31,PBG,0.002178649237472767
2007-12-31,PCL,0.002178649237472767
2007-12-31,PEG,0.002178649237472767
2007-12-31,PEP,0.002178649237472767
2007-12-31,PFG,0.002178649237472767
2007-12-31,PG,0.002178649237472767
2007-12-31,PKI,0.002178649237472767
2007-12-31,PPL,0.002178649237472767
2007-12-31,PX,0.002178649237472767
2007-12-31,RAI,0.002178649237472767
2007-12-31,RIG,0.002178649237472767
2007-12-31,ROH,0.002178649237472767
2007-12-31,ROK,0.002178649237472767
2007-12-31,RTN1,0.002178649237472767
2007-12-31,SCN,0.002178649237472767
2007-12-31,SII,0.002178649237472767
2007-12-31,SLBA,0.002178649237472767
2007-12-31,SO,0.002178649237472767
2007-12-31,SRE,0.002178649237472767
2007-12-31,STT,0.002178649237472767
2007-12-31,SWG,0.002178649237472767
2007-12-31,SWY,0.002178649237472767
2007-12-31,SYK,0.002178649237472767
2007-12-31,TE,0.002178649237472767
2007-12-31,TJX,0.002178649237472767
2007-12-31,TMO,0.002178649237472767
2007-12-31,TROW,0.002178649237472767
2007-12-31,TYC,0.002178649237472767
2007-12-31,UNH,0.002178649237472767
2007-12-31,UNP,0.002178649237472767
2007-12-31,UTX,0.002178649237472767
2007-12-31,UUM,0.002178649237472767
2007-12-31,VIAB,0.002178649237472767
2007-12-31,VRSN,0.002178649237472767
2007-12-31,VZ,0.002178649237472767
2007-12-31,WAT,0.002178649237472767
2007-12-31,WFT,0.002178649237472767
2007-12-31,WMB,0.002178649237472767
2007-12-31,WMT,0.002178649237472767
2007-12-31,WU,0.002178649237472767
2007-12-31,WWY,0.002178649237472767
2007-12-31,XEL,0.002178649237472767
2007-12-31,XOM,0.002178649237472767
2007-12-31,XTO,0.002178649237472767
2008-01-31,8686,0.002173913043478261
2008-01-31,AAPL*,0.002173913043478261
2008-01-31,AAZ,0.002173913043478261
2008-01-31,ABT,0.002173913043478261
2008-01-31,ACE,0.002173913043478261
2008-01-31,ADM*,0.002173913043478261
2008-01-31,ADSK,0.002173913043478261
2008-01-31,AEE,0.002173913043478261
2008-01-31,AES,0.002173913043478261
2008-01-31,AET,0.002173913043478261
2008-01-31,ALD,0.002173913043478261
2008-01-31,AMZN,0.002173913043478261
2008-01-31,ANTM,0.002173913043478261
2008-01-31,AON,0.002173913043478261
2008-01-31,APA,0.002173913043478261
2008-01-31,APD,0.002173913043478261
2008-01-31,APOL,0.002173913043478261
2008-01-31,AVP,0.002173913043478261
2008-01-31,AYE,0.002173913043478261
2008-01-31,BAX,0.002173913043478261
2008-01-31,BBY,0.002173913043478261
2008-01-31,BCR,0.002173913043478261
2008-01-31,BDX,0.002173913043478261
2008-01-31,BFB,0.002173913043478261
2008-01-31,BK,0.002173913043478261
2008-01-31,BMC,0.002173913043478261
2008-01-31,BTU,0.002173913043478261
2008-01-31,BUD.2,0.002173913043478261
2008-01-31,CB,0.002173913043478261
2008-01-31,CBH,0.002173913043478261
2008-01-31,CCE,0.002173913043478261
2008-01-31,CEG,0.002173913043478261
2008-01-31,CHK,0.002173913043478261
2008-01-31,CL,0.002173913043478261
2008-01-31,CMS,0.002173913043478261
2008-01-31,CNX,0.002173913043478261
2008-01-31,COL,0.002173913043478261
2008-01-31,COP,0.002173913043478261
2008-01-31,COST,0.002173913043478261
2008-01-31,CSX,0.002173913043478261
2008-01-31,CTXS,0.002173913043478261
2008-01-31,CVH,0.002173913043478261
2008-01-31,CVS,0.002173913043478261
2008-01-31,CVX,0.002173913043478261
2008-01-31,DHR,0.002173913043478261
2008-01-31,DUK,0.002173913043478261
2008-01-31,DVN,0.002173913043478261
2008-01-31,EA,0.002173913043478261
2008-01-31,ECL,0.002173913043478261
2008-01-31,ED,0.002173913043478261
2008-01-31,EMR,0.002173913043478261
2008-01-31,EOG,0.002173913043478261
2008-01-31,EP,0.002173913043478261
2008-01-31,ESRX,0.002173913043478261
2008-01-31,ESV,0.002173913043478261
2008-01-31,ETN,0.002173913043478261
2008-01-31,ETR,0.002173913043478261
2008-01-31,EXC,0.002173913043478261
2008-01-31,FCX*,0.002173913043478261
2008-01-31,FE,0.002173913043478261
2008-01-31,FHI,0.002173913043478261
2008-01-31,FISV,0.002173913043478261
2008-01-31,FLR,0.002173913043478261
2008-01-31,GD,0.002173913043478261
2008-01-31,GENZ,0.002173913043478261
2008-01-31,GOOGL,0.002173913043478261
2008-01-31,GPS,0.002173913043478261
2008-01-31,GR,0.002173913043478261
2008-01-31,HAL,0.002173913043478261
2008-01-31,HES,0.002173913043478261
2008-01-31,HPQ,0.002173913043478261
2008-01-31,HSP,0.002173913043478261
2008-01-31,HUM,0.002173913043478261
2008-01-31,IGT,0.002173913043478261
2008-01-31,INCO,0.002173913043478261
2008-01-31,INTU,0.002173913043478261
2008-01-31,JAVA,0.002173913043478261
2008-01-31,JNPR,0.002173913043478261
2008-01-31,JNS,0.002173913043478261
2008-01-31,KO,0.002173913043478261
2008-01-31,LLL,0.002173913043478261
2008-01-31,LOM,0.002173913043478261
2008-01-31,LTR,0.002173913043478261
2008-01-31,MCD,0.002173913043478261
2008-01-31,MCK,0.002173913043478261
2008-01-31,MHS,0.002173913043478261
2008-01-31,MON,0.002173913043478261
2008-01-31,MRK,0.002173913043478261
2008-01-31,MSFT,0.002173913043478261
2008-01-31,MUR,0.002173913043478261
2008-01-31,MX4A,0.002173913043478261
2008-01-31,NEE,0.002173913043478261
2008-01-31,NEM,0.002173913043478261
2008-01-31,NTH,0.002173913043478261
2008-01-31,NTRS,0.002173913043478261
2008-01-31,ORCL,0.002173913043478261
2008-01-31,OXY,0.002173913043478261
2008-01-31,PA9,0.002173913043478261
2008-01-31,PBG,0.002173913043478261
2008-01-31,PCL,0.002173913043478261
2008-01-31,PEG,0.002173913043478261
2008-01-31,PEP,0.002173913043478261
2008-01-31,PFG,0.002173913043478261
2008-01-31,PG,0.002173913043478261
2008-01-31,PGN,0.002173913043478261
2008-01-31,PPL,0.002173913043478261
2008-01-31,PX,0.002173913043478261
2008-01-31,RAI,0.002173913043478261
2008-01-31,RDC,0.002173913043478261
2008-01-31,RIG,0.002173913043478261
2008-01-31,ROK,0.002173913043478261
2008-01-31,RTN1,0.002173913043478261
2008-01-31,SIAL,0.002173913043478261
2008-01-31,SII,0.002173913043478261
2008-01-31,SLBA,0.002173913043478261
2008-01-31,SO,0.002173913043478261
2008-01-31,SRE,0.002173913043478261
